"","name","climVar","N","pmn","sd","q05","pmd","q95","min","max","wtm","mwm","mpt","mat","opt","chc"
"1286","Brickellia atractyloides","tmn",395,1.71443038654478,2.18834462021462,-1.32999995946884,1.5,5.12999987602233,-7.59999990463257,7.40000009536743,1.24327740417961,1.52108145223486,1.20000004768372,1.20000004768372,0,0.502048329168749
"1287","Brickellia californica","ppt",1257,516.953858392999,260.142221825415,227,472,1079.6,78,1658,732.314817457229,510.754305377327,544,528,1379.31313131313,772.369072020928
"1288","Brickellia californica","tmn",1257,3.10357995155841,4.41382398531202,-5.40000009536743,3.5,10.3999996185303,-9,12.3000001907349,4.23944918243221,3.57347564599122,11,10.8999996185303,10.9090909090909,0.738986105428427
"1289","Brickellia desertorum","ppt",318,271,147.69266409809,82,226.5,546,75,713,237.86668756026,229.447852599323,76,77,105.939393939394,358.838692199799
"1290","Brickellia desertorum","tmn",318,2.87955974916336,2.69788860791372,-1.7150000333786,3.20000004768372,6.40000009536743,-6.30000019073486,8.89999961853027,2.31103735419477,2.77497917824439,2.90000009536743,1.39999997615814,1.36363636363636,0.512417545530003
"1291","Brickellia frutescens","ppt",94,253.074468085106,81.133003687454,176,213.5,411.85,84,436,235.193663845765,225.141041087256,182,177,212.20202020202,278.641785823165
"1292","Brickellia frutescens","tmn",94,3.80531917480712,1.42439326968725,1.83000000119209,3.5,6.19999980926514,-0.800000011920929,9,3.71088219695155,4.03091312667989,4.30000019073486,3.5,3.51919181900795,3.63406732094097
"1293","Brickellia grandiflora","ppt",94,908.840425531915,360.565484878737,463,774,1552.3,417,1901,1225.74502665136,919.194784565658,720,784,644.363636363636,1163.5028674143
"1294","Brickellia grandiflora","tmn",94,-6.79680854208926,2.49862124162206,-10.2100001335144,-7.19999980926514,-1.72999997735024,-13.6000003814697,0.899999976158142,-7.43584637310208,-7.30527431657012,-7.5,-7.59999990463257,0,-5.80584325543242
"1295","Brickellia greenei","ppt",113,1270.75221238938,368.720459615156,735,1198,2062.6,395,2501,1775.03664678237,1308.25229664724,1170,1170,1210.40404040404,1539.73478437682
"1296","Brickellia greenei","tmn",113,-4.57522124579522,2.70186878515506,-8.0600001335144,-5.09999990463257,-0.0800000190734974,-11.8000001907349,4.40000009536743,-4.9400531031041,-4.90491575920074,-6,-6,0,-3.98450402622946
"1297","Brickellia incana","ppt",259,167.096525096525,69.1691160546759,77,165,279,66,386,154.137464779872,153.22707915563,73,71,0,205.342017649382
"1298","Brickellia incana","tmn",259,2.72277993688712,2.11309648957149,-0.749999994039535,2.90000009536743,6.09999990463257,-3.09999990463257,8,2.29274991460136,2.92679786547495,3.40000009536743,1.89999997615814,1.09090909090909,2.10279311405983
"1299","Brickellia knappiana","ppt",27,152.037037037037,55.5368772019523,95.7,137,254,92,257,141.342629492836,135.799064462428,102,90,0,162.214121078901
"1300","Brickellia knappiana","tmn",27,0.611111118285744,1.01387806008293,-0.899999976158142,1,1.70000004768372,-1.20000004768372,3.29999995231628,0.451720256013148,0.566744105490637,1,0,0,0.826566068147716
"1301","Brickellia longifolia","ppt",154,197.12987012987,97.4573948339794,86.95,159,363,73,379,171.519818844332,167.96015070794,85,93,0,225.737445060169
"1302","Brickellia longifolia","tmn",154,-1.34480519636304,2.59267551550376,-5.33500015735626,-1,2.5349999666214,-7.30000019073486,4.30000019073486,-1.84035304131265,-1.20245713276479,-1.60000002384186,-3.09999990463257,0,-1.82560984918795
"1303","Brickellia microphylla","ppt",278,308.338129496403,161.958413967822,123.7,267,600,89,1079,299.928487544718,262.311885197233,124,137,0,503.560064112685
"1304","Brickellia microphylla","tmn",278,-3.40539568576881,2.87482657595276,-7.30000019073486,-3.35000002384186,1.29999995231628,-11.5,3.90000009536743,-3.93913323696388,-3.55185843688361,-5.30000019073486,-6.19999980926514,0,-4.50757108704101
"1305","Brickellia nevinii","ppt",258,435.581395348837,99.5474348870826,307,440.5,584,193,744,441.708786719901,437.492554626647,370,373,375.878787878788,457.162708855838
"1306","Brickellia nevinii","tmn",258,3.4058139494281,2.59859380861855,-1.5,3.59999990463257,6.84500014781951,-4.69999980926514,8.60000038146973,3.00244367329375,3.5519637532598,1.79999995231628,2.09999990463257,1.90909090909091,1.59259529289008
"1307","Brickellia oblongifolia","ppt",254,252.114173228346,80.6062426837428,123.3,260,399,85,437,228.638028870918,237.081775732459,122,118,107.393939393939,269.14593393501
"1308","Brickellia oblongifolia","tmn",254,-2.96023621744528,2.77552003739226,-8.10000038146973,-2.5,0.235000006109476,-12.1000003814697,6,-3.5468929398885,-3.18495919090681,-2,-2.5,0,-3.06231491069351
"1309","Brodiaea appendiculata","ppt",74,489.378378378378,99.7665360623604,367.95,484,653.15,291,679,509.333963320834,487.214342023215,500,601,590.222222222222,505.448550191284
"1310","Brodiaea appendiculata","tmn",74,4.89594595496719,0.316850625884394,4.5,4.90000009536743,5.30000019073486,3.59999990463257,5.30000019073486,4.90625258347405,4.93010331455414,5.09999990463257,5,4.90909090909091,4.60977869653713
"1311","Brodiaea californica","ppt",63,859.380952380952,205.375849678915,629.8,781,1203.3,465,1388,951.816085544204,829.795930811923,704,704,697.535353535353,981.976745825353
"1312","Brodiaea californica","tmn",63,3.10000000160838,1.14398848851921,1.39999997615814,3.20000004768372,4.58999991416931,-0.699999988079071,4.90000009536743,3.01010982465474,3.29543850065265,3.90000009536743,3.90000009536743,3.81818181818182,2.01594199328846
"1313","Brodiaea coronaria","ppt",87,662.793103448276,202.050024771154,461.5,615,1134.2,327,1348,778.930941065965,623.06778306105,594,594,641.69696969697,856.371567503183
"1314","Brodiaea coronaria","tmn",87,3.90114946629124,1.67015488273556,1.13000000119209,4.5,4.97000002861023,-3.5,5.09999990463257,3.698216791899,4.36420076573721,4.80000019073486,4.80000019073486,4.90909090909091,1.25640393511625
"1315","Brodiaea elegans","ppt",451,875.272727272727,352.867848900801,418,821,1556,231,2181,1219.16573432867,924.937700673496,875,875,859.151515151515,1146.84490735935
"1316","Brodiaea elegans","tmn",451,1.35831486754235,3.60769434319211,-6,2,5.5,-10.6999998092651,8.10000038146973,0.187969363659036,1.64805176954416,5,5,4.90909090909091,-0.331158075964642
"1317","Brodiaea filifolia","ppt",115,384.469565217391,122.754734909867,274,322,596,247,682,392.947232439718,349.942359867469,296,296,322.181818181818,438.211284005213
"1318","Brodiaea filifolia","tmn",115,5.65478263367777,1.70135360350838,4,5.40000009536743,8.83000001907349,0.300000011920929,9.19999980926514,6.07245686622838,5.72976349500806,5.40000009536743,5.40000009536743,5.45454545454545,4.80908121320597
"1319","Brodiaea jolonensis","ppt",36,460.055555555556,57.8791570895502,403.5,434.5,557.5,357,572,461.94350239396,447.086796490054,418,418,424.40404040404,474.131244298213
"1320","Brodiaea jolonensis","tmn",36,4.46388889849186,1.99573154572029,2.44999998807907,4.19999980926514,9,0.800000011920929,9,4.82884389813989,4.20670260598968,4.09999990463257,4.09999990463257,4.06060594500917,4.91406049033428
"1321","Brodiaea kinkiensis","ppt",20,290.55,19.3648487838416,267.95,298,308,229,308,292.454869632455,294.022846998635,298,298,268.282828282828,273.522222354511
"1322","Brodiaea kinkiensis","tmn",20,11.2500000476837,0.709707252460836,10.3999996185303,11.1000003814697,12.2549998283386,10.3999996185303,13.3000001907349,11.4073630978918,11.2363622350089,11.6000003814697,11.6000003814697,11.7272727272727,11.6283158574608
"1323","Brodiaea leptandra","ppt",35,956.057142857143,145.081304357073,671.7,991,1162,599,1273,982.51832671153,981.394164707578,996,996,1020.24242424242,957.085212414418
"1324","Brodiaea leptandra","tmn",35,3.54000006062644,1.55529461307568,1,3.5,5.80000019073486,-0.600000023841858,5.90000009536743,3.46506987684478,3.68263471052017,2.70000004768372,3.79999995231628,3.78989888200856,3.07579920631254
"1325","Brodiaea minor","ppt",123,934.178861788618,358.408481871429,478,845,1590.4,383,1962,1254.43279617189,971.14081129865,1257,1252,1235.0303030303,1050.05778148197
"1326","Brodiaea minor","tmn",123,2.64878050237894,2.22682475832711,-1.71999995708466,3.29999995231628,4.99000000953674,-5,5.30000019073486,2.08549441160849,2.66894751430872,2.40000009536743,3,3.54545454545454,-0.366648111805193
"1327","Brodiaea nana","ppt",69,648.014492753623,159.798907891581,466.4,611,906,383,1100,730.055891509839,630.50881893683,636,755,751.757575757576,742.739837103863
"1328","Brodiaea nana","tmn",69,4.34492755627287,0.760328147490808,2.58000001907349,4.69999980926514,5.05999994277954,2.29999995231628,5.30000019073486,4.34451117818014,4.50481185883951,4.80000019073486,4.80000019073486,4.90909090909091,3.62798670192898
"1329","Brodiaea orcuttii","ppt",122,395.475409836066,138.617149971999,268.15,322,648.4,258,720,412.547763992061,360.37630652784,279,279,268.484848484848,492.717899481057
"1330","Brodiaea orcuttii","tmn",122,5.47786886012945,3.94374727733389,-1,7.75,9.09500036239624,-2,9.39999961853027,6.67840027743309,6.42314760453131,8.80000019073486,8.80000019073486,8.72727272727273,2.9238273866825
"1331","Brodiaea rosea","ppt",29,706.034482758621,133.816367448247,619,665,992.199999999999,619,1178,728.111262048841,668.845988971024,633,637,644.363636363636,857.88861870469
"1332","Brodiaea rosea","tmn",29,1.53793103196498,1.16937524286549,-0.760000002384186,2,2.20000004768372,-2.40000009536743,2.90000009536743,1.51175978700056,1.86237350131989,2.20000004768372,1.5,1.36363636363636,0.311887220173146
"1333","Brodiaea santarosae","ppt",48,344.770833333333,27.6592022956412,303,349,379,296,385,344.740308076978,340.737691830106,355,350,356.363636363636,348.212286946566
"1334","Brodiaea santarosae","tmn",48,4.49375001092752,0.784804180690485,2.79999995231628,4.90000009536743,5.06499993801117,2.29999995231628,5.09999990463257,4.5082462036842,4.70804253435353,5,4.90000009536743,4.90909090909091,4.07615172003234
"1335","Brodiaea sierrae","ppt",57,1332.91228070175,286.797606628646,745,1324,1740,733,1888,1515.61096832124,1419.28621030247,1648,1621,1664.60606060606,1340.75387995195
"1336","Brodiaea sierrae","tmn",57,0.677192978822349,1.5145741619328,-1.02000000476837,0.400000005960464,4.40000009536743,-2.40000009536743,4.40000009536743,0.407259043261797,0.221040459569604,0.100000001490116,0.600000023841858,0.812121189001835,0.668402088780122
"1337","Brodiaea stellaris","ppt",22,1247.5,144.928800253287,1029.9,1265,1426,979,1504,1292.1474478083,1256.96647498774,1362,1337,1288.72727272727,1235.15842036598
"1338","Brodiaea stellaris","tmn",22,4.03181824020364,2.5443469791453,-0.0950000014156103,5.25,6.80000019073486,-0.100000001490116,8.10000038146973,3.71060506359305,4.2117823089872,5.19999980926514,5.5,5.45454545454545,3.90667380158447
"1339","Brodiaea terrestris","ppt",316,579.803797468355,325.359970784219,280.75,509,1232.5,237,2170,983.335906736562,599.533834404591,2017,2017,1772,1020.03490478189
"1340","Brodiaea terrestris","tmn",316,4.59810128105404,3.49272209316281,-1.60000002384186,5.64999985694885,8.80000019073486,-5.90000009536743,9.69999980926514,4.65476825419271,5.05011523811473,7.40000009536743,7.40000009536743,8.45454545454545,3.18748178648438
"1341","Bromus arizonicus","ppt",250,346.116,146.223677973165,143,332,533,106,1036,329.906237689659,324.127379319021,215,215,160.424242424242,500.212738469268
"1342","Bromus arizonicus","tmn",250,7.0860000295639,2.64852839887973,4.30000019073486,6.04999995231628,12.1999998092651,2,13.3999996185303,10.2517896637798,7.45812280481148,12.5,12.1999998092651,12.2727272727273,6.35907679271654
"1343","Bromus carinatus","ppt",3198,712.748592870545,369.959034442567,306,602.5,1503,62,2386,1155.05313962086,731.026938192487,642,642,697.535353535353,1123.92187786338
"1344","Bromus carinatus","tmn",3198,0.241932455625065,6.21192227142172,-9.30000019073486,0.200000002980232,9.19999980926514,-19.7999992370605,13.3999996185303,-1.18248461680454,0.0718063606414939,10.8999996185303,10.8999996185303,13.6363636363636,-2.26329283634017
"1345","Bromus ciliatus","ppt",141,738.695035460993,386.116228675519,329,587,1476,237,2024,1275.67250618171,680.22088687817,517,519,2682.82828282828,972.352544765032
"1346","Bromus ciliatus","tmn",141,-7.77943264888534,2.5336455534271,-12.1000003814697,-7.59999990463257,-4.09999990463257,-13.8999996185303,-0.800000011920929,-9.19127672380899,-8.30015221041419,-7.90000009536743,-8.80000019073486,5.18181818181818,-6.64526918993154
"1347","Bromus grandis","ppt",321,554.828660436137,118.631224498496,363,553,744,162,1093,597.933964959404,565.885824577719,553,553,582,623.986517329569
"1348","Bromus grandis","tmn",321,1.20373832011984,3.13158082382548,-3.29999995231628,1.20000004768372,6.19999980926514,-8.19999980926514,8.69999980926514,0.458300522221306,0.710981632957083,-0.899999976158142,-0.899999976158142,0,0.310642307989355
"1349","Bromus hallii","ppt",104,560.855769230769,110.146100528064,368,563.5,731,335,989,591.830709305049,563.272508168763,560,568,590.666666666667,622.443358179395
"1350","Bromus hallii","tmn",104,-4.60096154920757,2.64308938814336,-9.0550003528595,-4.59999990463257,-0.645000016689302,-14.3000001907349,1.60000002384186,-5.12443788614194,-4.5699864393754,-4.5,-4.5,0,-6.5096551697442
"1351","Bromus laevipes","ppt",584,874.085616438356,353.868917109171,437,809.5,1500.3,251,2331,1273.85867798994,919.095845818606,1251,1337,1367.23232323232,1050.39914997691
"1352","Bromus laevipes","tmn",584,2.03253424529956,3.66272820150242,-6.08499991893768,2.79999995231628,6.40000009536743,-15.3000001907349,11.3999996185303,0.985500069937241,2.40990590556269,3.90000009536743,3.40000009536743,3.81818181818182,-2.10488831563307
"1353","Bromus maritimus","ppt",140,764.457142857143,354.84817650071,398.7,669.5,1309.35,260,2044,1320.06446943743,802.044609520115,487,487,2546.42424242424,933.732713616201
"1354","Bromus maritimus","tmn",140,8.27142863954817,1.89259393498261,6.29500017166138,7.40000009536743,11.6000003814697,5.90000009536743,12.3000001907349,10.3444298809378,8.38712503923202,11.6999998092651,11.6999998092651,6.81818181818182,8.2778173982591
"1355","Bromus orcuttianus","ppt",510,1031.47843137255,410.762387785857,479.35,971.5,1815.75,259,2062,1475.06924050852,1102.83668129053,1481,1481,2001.21212121212,1120.44623799992
"1356","Bromus orcuttianus","tmn",510,-4.07803922126106,2.92697436435352,-8.45499982833862,-4.09999990463257,0.200000002980232,-13.6999998092651,6.30000019073486,-4.76387273806683,-4.16020467255303,-3.90000009536743,-3.90000009536743,0,-2.92336369573044
"1357","Bromus porteri","ppt",23,348.086956521739,83.6540022644563,234.7,325,422.9,232,619,335.487619532032,333.858771891241,308,283,266.464646464646,386.986924481625
"1358","Bromus porteri","tmn",23,-9.89565219049868,2.62149824800247,-12.3699996948242,-11,-4.73999991416931,-13.3999996185303,-3.09999990463257,-11.0565735268142,-10.7272918345158,-11.1000003814697,-11.1000003814697,0,-8.05030020050378
"1359","Bromus pseudolaevipes","ppt",121,510.03305785124,145.474335301472,251,524,744,250,1018,549.772581271709,499.661969713508,251,524,530.505050505051,589.189376950851
"1360","Bromus pseudolaevipes","tmn",121,4.24462811125458,4.21819375970591,-2.5,4.40000009536743,11.3000001907349,-5.80000019073486,11.3999996185303,7.06553494892427,4.78195693701416,11.3000001907349,11.3999996185303,11.3696966460257,3.5520359636379
"1361","Bromus sitchensis","ppt",46,527.760869565217,84.0563791703346,416.5,523.5,642.75,241,704,543.314863242806,523.463296160997,524,524,536.969696969697,480.635451037792
"1362","Bromus sitchensis","tmn",46,6.41521742680798,4.65197535467724,-4.32499992847443,7.04999995231628,11.2500002384186,-5.80000019073486,13.3999996185303,9.84774356553411,8.10465815642451,11.3000001907349,11.3000001907349,12.8181818181818,3.43754485392228
"1363","Bromus suksdorfii","ppt",205,1069.76097560976,405.416726343454,489,991,1826.6,389,2419,1485.57271116166,1123.69617980915,1531,1607,1577.57575757576,1160.32027386801
"1364","Bromus suksdorfii","tmn",205,-7.94634144422485,2.931931824099,-12.3599996566772,-8.19999980926514,-2.42000007629395,-14.3000001907349,2,-9.45199694099028,-8.59329815786293,-9.89999961853027,-10.1999998092651,0,-5.51595667306394
"1365","Bromus vulgaris","ppt",251,1160.01195219124,384.992867280127,574,1121,1880,325,2195,1535.56205591792,1238.36527232234,1470,1685,1718.30303030303,1203.41961862203
"1366","Bromus vulgaris","tmn",251,1.68764939637061,4.82532144038482,-6.5,3.29999995231628,7.25,-8.39999961853027,8.19999980926514,0.422317193850248,2.25725652706744,5.80000019073486,6,6,0.298706345505266
"1367","Buddleja utahensis","ppt",143,205.06993006993,54.9405120478467,95,212,272.4,69,326,191.78187122832,207.445874816096,95,84,0,184.420939940836
"1368","Buddleja utahensis","tmn",143,0.259440562056078,1.54765782223556,-2.1900000333786,0.5,1.79999995231628,-7.40000009536743,7.59999990463257,0.0445567253915811,0.314259294989949,0.200000002980232,0.200000002980232,0.541414126001223,-0.37137178478775
"1369","Bulbostylis capillaris","ppt",92,1151.61956521739,444.891315098821,628.15,1037,1824,585,2049,1654.14542049264,1198.70341457168,1813,1812,1807.83838383838,1238.18531545438
