"","name","climVar","N","pmn","sd","q05","pmd","q95","min","max","wtm","mwm","mpt","mat","opt","chc"
"1986","Caulanthus lasiophyllus","tmn",1648,4.59211165586812,3.15622740782862,-0.100000001490116,4.30000019073486,10.8000001907349,-6.30000019073486,13.1999998092651,6.37134733400953,4.77606083485493,10.8999996185303,10.8999996185303,10.8282825200245,4.54807557604872
"1987","Caulanthus lemmonii","tav",187,15.3508021512771,0.998297907795515,13.8000001907349,15.3000001907349,16.9399997711182,9.60000038146973,17.6000003814697,15.3902343835863,15.4467789958623,16.1000003814697,16,15.969696969697,14.3162951839753
"1988","Caulanthus lemmonii","tmn",187,3.23368983408984,1.17115362451273,1.39999997615814,3.20000004768372,4.74000010490417,-1.79999995231628,6.59999990463257,3.10705855825474,3.40304863846362,3.20000004768372,3.20000004768372,3.27272727272727,2.9665729955249
"1989","Caulanthus major","tav",131,9.60458018397557,1.67996622204823,6.90000009536743,9.60000038146973,12.3499999046326,4.5,13.8999996185303,9.38309374838202,9.6988940245231,11.1000003814697,11.1999998092651,11.3333333333333,9.87612208050973
"1990","Caulanthus major","tmn",131,-4.65572517882777,1.66267442327831,-7.40000009536743,-4.69999980926514,-2.04999995231628,-9.89999961853027,-0.5,-4.69395451663982,-4.55693304384471,-3.5,-4.90000009536743,0,-4.77498576407386
"1991","Caulanthus pilosus","tav",82,11.8451219709908,3.15958868495781,6.40000009536743,13.3499999046326,15.0950003623962,4.09999990463257,16,10.4788446730635,12.5459404047866,14.5,14.6000003814697,25.6565652712427,10.678207321342
"1992","Caulanthus pilosus","tmn",82,-3.76463416255102,2.81970018381845,-8.80000019073486,-2.45000004768372,-0.5,-10.5,0.400000005960464,-4.44008015900514,-3.20025375215457,-1.60000002384186,-2.29999995231628,0,-4.8304577358649
"1993","Caulanthus simulans","tav",105,15.7390476408459,2.35496589765424,11.5,16.3999996185303,18.6000003814697,7,22.8999996185303,15.7112477092794,15.8579245395919,16.6000003814697,16.6000003814697,16.4848484848485,16.1292953731508
"1994","Caulanthus simulans","tmn",105,2.85142854523091,2.79512328602427,-1.60000002384186,3.29999995231628,7.28000011444092,-6.5,9.39999961853027,2.43682251377228,2.8930370430064,3.29999995231628,2.59999990463257,2.4363635670055,3.65177792015174
"1995","Ceanothus arboreus","tav",283,15.8374559314849,0.978388860269275,14.510000038147,15.6999998092651,17.2000007629395,13.6000003814697,17.6000003814697,15.900404844811,15.8501872780867,14.6999998092651,14.6999998092651,14.9979800214671,15.4633653795632
"1996","Ceanothus arboreus","tmn",283,9.8208480218274,0.91164064670762,8.5,9.89999961853027,11,6.40000009536743,11.3000001907349,10.2198804275971,9.85263162530696,8.89999961853027,8.89999961853027,9.74545426802202,9.41247431824243
"1997","Ceanothus arcuatus","tav",48,9.00624997417132,2.43296566563942,5.15999987125397,8.7000002861023,12.8949999332428,4.59999990463257,13.1000003814697,8.38232561563173,8.75233712461804,6.5,5.5,3.60606060606061,8.88047072590464
"1998","Ceanothus arcuatus","tmn",48,-4.2874999816219,2.50103164968024,-8.29499988555908,-4.15000009536743,-0.905000016093255,-8.39999961853027,1.29999995231628,-4.65535963694547,-4.44396556129358,-2.90000009536743,-3.79999995231628,0,-3.34854980469278
"1999","Ceanothus confusus","tav",92,13.6880436047264,1.84770977899173,9.51999998092651,14.5,15.1450001239777,8,15.6000003814697,13.0770841024327,14.3633303130084,14.8000001907349,14.6999998092651,14.4242424242424,12.3845360253257
"2000","Ceanothus confusus","tmn",92,3.43586953437847,2.18086488066251,-1.48999999761581,4.54999995231628,5.19999980926514,-2.59999990463257,5.69999980926514,2.98320046059904,4.25549955467451,4.69999980926514,4.69999980926514,4.63636363636364,1.99650848153621
"2001","Ceanothus cordulatus","tav",953,8.04155298987754,2.72103819465979,3.79999995231628,8,12.1000003814697,-7.30000019073486,19.7000007629395,7.11907221287879,7.78656950338765,7,7,7.24040414829447,7.40174062198788
"2002","Ceanothus cordulatus","tmn",953,-5.64533053130568,2.82682633248442,-10.1999998092651,-5.69999980926514,-1.5,-19.7999992370605,5.90000009536743,-6.38515173628333,-5.90879378062596,-4.40000009536743,-4.40000009536743,0,-4.52444441671715
"2003","Ceanothus crassifolius","tav",982,16.1424643808858,2.18409114326679,12,16.8999996185303,18.8999996185303,3.09999990463257,19.7999992370605,16.0741005186182,16.6057838715628,17.2000007629395,17.2000007629395,17,13.2835440163345
"2004","Ceanothus crassifolius","tmn",982,4.07067209290998,2.37684535342415,-0.5,4.59999990463257,7.5,-10,10.3999996185303,3.80081004853291,4.51414318650799,5.69999980926514,5.69999980926514,5.72727272727273,1.89388029381178
"2005","Ceanothus cuneatus","tav",2466,14.042903470587,2.7561990503265,9.10000038146973,14.3000001907349,18,1,20.2000007629395,13.4112669669194,14.005920581306,10.3999996185303,9.80000019073486,0,11.9972592785583
"2006","Ceanothus cuneatus","tmn",2466,2.84339010244763,3.33802466087302,-3.09999990463257,3.09999990463257,7.59999990463257,-11.8000001907349,10.1000003814697,2.25701251044931,3.13002692363465,3.09999990463257,4.30000019073486,3.27272727272727,0.838569644735094
"2007","Ceanothus cyaneus","tav",89,17.4505620056324,1.29168017199224,15.3800001144409,17.5,19,12.3999996185303,19.5,17.7001694670884,17.8268424688307,18.7000007629395,18.7000007629395,18.5454545454545,16.8155354348471
"2008","Ceanothus cyaneus","tmn",89,6.01460671542066,1.63606724354279,3.70000004768372,6.09999990463257,7.90000009536743,-0.200000002980232,8.19999980926514,6.2513341389219,6.53870914812864,7.69999980926514,7.80000019073486,7.63636363636364,4.55231600408255
"2009","Ceanothus dentatus","tav",186,14.0102150568398,1.68482993506093,10.7499997615814,14.6000003814697,15.2750000953674,7,16,13.5226751613887,14.3679365001205,14.8999996185303,14.8999996185303,0,12.1512715223503
"2010","Ceanothus dentatus","tmn",186,6.06720429066048,2.29936530351568,0.225000005215406,6.90000009536743,7.59999990463257,-2.20000004768372,8,5.91448533669346,6.78876096793926,7.5,7.5,0,3.02349794363779
"2011","Ceanothus divergens","tav",101,13.0881189686237,2.49103531926438,9.10000038146973,14.5,15.5,9.10000038146973,15.6000003814697,12.1256297806406,13.0678842271006,15.1000003814697,15,14.9393939393939,13.018087125392
"2012","Ceanothus divergens","tmn",101,2.49504947131223,2.58268758682824,-1.60000002384186,3.90000009536743,4.80000019073486,-1.60000002384186,5.69999980926514,1.68121707689836,2.48224500191582,4.59999990463257,4.59999990463257,4.63636363636364,2.56264190775722
"2013","Ceanothus diversifolius","tav",124,11.1685484340114,2.72308314982667,6.56500008106232,11.3999996185303,14.2400001049042,-7.30000019073486,16.2000007629395,10.6841650379928,11.3002512149862,-7.30000019073486,-7.30000019073486,12.3636363636364,7.00661279517493
"2014","Ceanothus diversifolius","tmn",124,-2.36290321649323,2.82990610831714,-7.57999985218048,-2.09999990463257,1.68500004410744,-19.7999992370605,3.09999990463257,-2.81248103242045,-2.29238119746234,-19.7999992370605,-19.7999992370605,0,-5.77431998436057
"2015","Ceanothus ferrisiae","tav",65,14.1292308954092,0.685958034748804,12.5200000762939,14.3000001907349,14.6999998092651,12.5,15,14.0006970848323,14.3643565655817,14.3999996185303,14.3000001907349,14.4242424242424,13.7460587492105
"2016","Ceanothus ferrisiae","tmn",65,4.21538465573238,0.871641908074589,2.17999992370605,4.30000019073486,4.90000009536743,2.09999990463257,6.69999980926514,4.17054697625643,4.4542883331074,4.59999990463257,4.59999990463257,4.63636363636364,4.46295043062453
"2017","Ceanothus foliosus","tav",639,12.7932707647762,1.64668425753045,9.98999996185303,12.8999996185303,15.1999998092651,4.69999980926514,17,12.3666518329575,12.5783878430848,10.3000001907349,10.3000001907349,9.27272727272727,11.6265018091128
"2018","Ceanothus foliosus","tmn",639,3.19937402168536,2.25951827986664,-1.29999995231628,3.20000004768372,6.69999980926514,-6.80000019073486,8.10000038146973,2.84468968285084,3.27675200417541,3.40000009536743,3,3,1.90751732411597
"2019","Ceanothus fresnensis","tav",116,10.1103447922345,2.14059643877216,6.95000004768372,10.1999998092651,13.1999998092651,6.09999990463257,18.1000003814697,9.71050522811245,10.063257773686,11,11.3000001907349,11.3333333333333,12.1871918943065
"2020","Ceanothus fresnensis","tmn",116,-3.63448274887071,2.30866434736205,-7.04999995231628,-3.59999990463257,-0.475000018253922,-7.90000009536743,3.90000009536743,-3.80532395526533,-3.67722959711104,-2.40000009536743,-2,0,-1.63033688153744
"2021","Ceanothus gloriosus","tav",290,13.9148275967302,1.0005643193881,11.8999996185303,14.0500001907349,15.1999998092651,11.1000003814697,16.5,13.660152035528,13.8858869389317,13.6999998092651,13.3999996185303,11.8484848484848,13.6302777527871
"2022","Ceanothus gloriosus","tmn",290,6.19827588015589,1.53461687047539,3.09999990463257,6.5,8.39999961853027,1.79999995231628,8.60000038146973,6.43340808780934,6.56676504078044,8.19999980926514,8.30000019073486,8.45454545454545,5.45592106258275
"2023","Ceanothus impressus","tav",114,15.8508771511546,0.632349849690714,14.6000003814697,16,16.6000003814697,14.3000001907349,16.7000007629395,15.8785676296301,15.9794117751343,16.2999992370605,16.2999992370605,16.4202017735953,15.4809724745994
"2024","Ceanothus impressus","tmn",114,7.62807017460204,0.877093814041467,6.5,7.30000019073486,9.33499999046326,6.19999980926514,9.5,7.88729239063954,7.70929463535471,8.69999980926514,8.69999980926514,8.66262601601957,7.75088881455171
"2025","Ceanothus incanus","tav",316,12.7053797546821,1.53186352679123,9.67499995231628,13.0500001907349,14.5,8.39999961853027,15.3999996185303,12.2833101085181,12.6614769052874,10.1999998092651,10.1000003814697,4.12121212121212,12.0621072077015
"2026","Ceanothus incanus","tmn",316,4.28987340148114,2.22468657952608,0.375000007450581,4.5,7.09999990463257,-1.60000002384186,8.19999980926514,4.06390601332735,4.61856374441317,3.79999995231628,4.59999990463257,7.09090909090909,3.2828322646525
"2027","Ceanothus integerrimus","tav",1919,11.966128188412,2.82669553752596,7.19999980926514,12,16.5,-7.30000019073486,19.7999992370605,11.1249106222673,11.7470654109901,7.69999980926514,7,0,8.74968897631688
"2028","Ceanothus integerrimus","tmn",1919,-0.45935383094683,3.30543596296047,-5.81000018119812,-0.600000023841858,4.90000009536743,-19.7999992370605,8.89999961853027,-1.23120317796157,-0.646882856775107,-1.39999997615814,-1.29999995231628,0,-2.53305088860714
"2029","Ceanothus jepsonii","tav",356,13.1120786519533,1.61012471746344,10.8749997615814,13.3000001907349,15,5.40000009536743,16,12.6028413170655,13.1269625293291,11,11,10.8606062224417,11.5815176120123
"2030","Ceanothus jepsonii","tmn",356,2.83960674048056,2.0266197137387,-0.200000002980232,3.09999990463257,5.69999980926514,-6.30000019073486,6.40000009536743,2.43927047343124,3.19604901849056,3.09999990463257,3.09999990463257,3.24848475600734,1.07520061120038
"2031","Ceanothus lemmonii","tav",337,13.6382789130734,2.22244785982984,9.19999980926514,14,16.2999992370605,6.09999990463257,18,12.9283872633702,14.0284494267541,14.6999998092651,15.3000001907349,15.4545454545455,11.4648135742307
"2032","Ceanothus lemmonii","tmn",337,0.199999997187791,2.18806284648765,-4.09999990463257,0.5,3.09999990463257,-8.19999980926514,4.59999990463257,-0.22684551349134,0.5392378773447,0.300000011920929,0.200000002980232,0.272727272727273,-1.5725221614025
"2033","Ceanothus leucodermis","tav",1428,14.4689775812192,2.66208758680446,10,14.6000003814697,18.5,3.79999995231628,20.2999992370605,13.9638263319058,14.4131454874808,14.8000001907349,15,14.9393939393939,12.6960344854077
"2034","Ceanothus leucodermis","tmn",1428,1.9134453795746,3.10722667812412,-3.20000004768372,2,6.80000019073486,-8.39999961853027,9.39999961853027,1.16053907575034,1.81629322713468,1.89999997615814,2,1.90909090909091,1.29265353916932
"2035","Ceanothus maritimus","tav",37,15.9567567979967,0.09291734531769,15.8000001907349,16,16,15.8000001907349,16.2000007629395,15.9551244198553,15.9596054228686,16,15.8999996185303,15.9070704681705,15.9733337052659
"2036","Ceanothus maritimus","tmn",37,7.24594604646837,0.0900451546373748,7.09999990463257,7.30000019073486,7.30000019073486,7,7.30000019073486,7.2538987522123,7.24994950245263,7.30000019073486,7.30000019073486,7.36363636363636,7.16000005722031
"2037","Ceanothus masonii","tav",42,12.7738094329834,0.954848896037313,12.1000003814697,12.1999998092651,14.1000003814697,11.1999998092651,15.1999998092651,12.5487040021687,12.3985045759932,12.1000003814697,10,0,13.4467457642559
"2038","Ceanothus masonii","tmn",42,4.88571428684961,0.681666340020554,4.5,4.5,6.08499991893768,3.5,6.5,4.89360606057819,4.62958676013187,4.5,4.30000019073486,4.06060594500917,5.3248522681753
"2039","Ceanothus megacarpus","tav",689,16.4493469686743,1.44362181519278,14.1999998092651,16.5,18.6000003814697,11,19.5,16.6072804905422,16.4402702915302,16.8999996185303,16.8999996185303,17.583838645858,15.3206166240932
"2040","Ceanothus megacarpus","tmn",689,8.1370101415367,2.03058955291446,4.90000009536743,8.39999961853027,10.8999996185303,-1.60000002384186,13.5,9.42678783389708,8.70990386790168,10.3999996185303,10.3999996185303,10.3636363636364,6.55171337847244
"2041","Ceanothus oliganthus","tav",1442,14.4450762900169,2.37689698454149,10.3999996185303,14.6000003814697,18.1000003814697,6.40000009536743,19.7999992370605,13.9204602747976,14.2058979725297,10.8999996185303,10.8000001907349,10.8181818181818,12.9739352298466
"2042","Ceanothus oliganthus","tmn",1442,3.84542302537229,2.33488685179513,-0.600000023841858,4.04999995231628,7.19499981403351,-7.69999980926514,9.19999980926514,3.62269247625621,3.92996055327285,3,3.09999990463257,3,2.30236815173889
"2043","Ceanothus ophiochilus","tav",89,16.5280897161934,0.682406885410213,15.5,16.7999992370605,17.2999992370605,15.5,17.2999992370605,16.5607197704576,16.7537706117893,17,17,17,16.6043014602427
"2044","Ceanothus ophiochilus","tmn",89,4.15056178810891,0.618304774258893,3.20000004768372,4.40000009536743,4.80000019073486,3.20000004768372,4.90000009536743,4.13345658006742,4.35844518227841,4.59999990463257,4.59999990463257,4.63636363636364,4.21935525082506
"2045","Ceanothus otayensis","tav",136,15.189706101137,1.34259441623277,13.8000001907349,14.1999998092651,17.2750005722046,13.8000001907349,18.2000007629395,15.2061053319388,14.846324004297,14.1000003814697,14.1000003814697,13.9090909090909,15.9682374459229
"2046","Ceanothus otayensis","tmn",136,4.60735291943831,1.42930346682354,3.20000004768372,3.5,7,2.5,7.69999980926514,4.65971609357082,4.26499695996074,3.5,3.5,3.51919181900795,4.91727622035231
"2047","Ceanothus palmeri","tav",373,12.4815013696297,2.49643960642368,9.39999961853027,11.8999996185303,17.1000003814697,6.30000019073486,19,11.830398810843,11.8513083039162,10.6000003814697,10.6000003814697,10.8606062224417,13.5071229986594
"2048","Ceanothus palmeri","tmn",373,0.07801608519564,2.44397423401984,-3.40000009536743,-0.5,4.34000015258789,-5,8.80000019073486,-0.525835830159958,-0.53817300317363,-1.60000002384186,-1.5,0,1.61938415252336
"2049","Ceanothus papillosus","tav",537,12.6852886077412,1.9856170509033,9,13.3000001907349,15.3999996185303,6.09999990463257,19.5,12.1236672438395,12.2661362305084,9.10000038146973,9.80000019073486,0,13.0663344983694
"2050","Ceanothus papillosus","tmn",537,4.36890128594815,2.43086136260616,0.300000011920929,4.59999990463257,7.5,-3.70000004768372,9.5,4.163969011698,4.44426109005581,1.20000004768372,4.30000019073486,0,3.8722130485695
"2051","Ceanothus parryi","tav",278,13.5514389525215,1.53852387843216,10.809999704361,14,15.6000003814697,9.10000038146973,16,13.0904435552499,13.7968218558819,13.5,12.3999996185303,12.4121213970762,12.4305145974211
"2052","Ceanothus parryi","tmn",278,3.87338131843068,2.00369969749825,0.285000010579825,4.5,6.30000019073486,-1.70000004768372,7.80000019073486,3.52734303695434,4.34674264115549,5.40000009536743,5.40000009536743,5.45454545454545,3.07968802085941
"2053","Ceanothus parvifolius","tav",167,9.4628741983882,2.00768082004011,6.83000016212463,9.19999980926514,12.5700002670288,2.5,17.5,9.15300420983204,9.31302038619314,8.89999961853027,8.89999961853027,9.27272727272727,11.0970436764312
"2054","Ceanothus parvifolius","tmn",167,-4.34491016836224,2.02757075522657,-7.1399998664856,-4.59999990463257,-1.39999997615814,-11.3999996185303,3.70000004768372,-4.50215560023204,-4.49736434023668,-4.59999990463257,-4.59999990463257,0,-2.8254858966868
"2055","Ceanothus perplexans","tav",536,14.2507462474837,2.28687422442081,10.3000001907349,14.3999996185303,18,7.90000009536743,21.7999992370605,13.8816101741695,14.1924998451709,14.1999998092651,14.1999998092651,14.4242424242424,15.2475613421982
"2056","Ceanothus perplexans","tmn",536,1.31529850512743,2.50174315107575,-2.92500007152557,1.60000002384186,5.02499997615814,-6.40000009536743,8,0.669194099459374,1.30092018746511,0.800000011920929,0.800000011920929,0.818181818181818,2.30902733436748
